4;30;1000;5
5;30;1000;5
5;30;1000;5
5;30;1000;3
3;30;1000;4
4;30;1000;5
5;30;1000;5
5;30;1000;0
0;30;1000;3
3;30;1000;8
8;30;1000;3
3;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;3
3;30;1000;6
6;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;4
4;30;1000;5
5;30;1000;6
6;30;1000;6
6;30;1000;6
6;30;1000;6
6;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;3
3;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;5
5;30;1000;4
4;30;1000;4
4;30;1000;5
5;30;1000;4
4;30;1000;5
5;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;0
0;30;1000;3
3;30;1000;2
2;30;1000;6
6;30;1000;3
3;30;1000;5
5;30;1000;6
6;30;1000;6
6;30;1000;7
7;30;1000;8
8;30;1000;4
4;30;1000;6
6;30;1000;3
3;30;1000;0
0;30;1000;2
2;30;1000;5
5;30;1000;5
5;30;1000;6
6;30;1000;9
9;30;1000;4
4;30;1000;0
0;30;1000;3
3;30;1000;0
0;30;1000;3
3;30;1000;2
2;30;1000;4
4;30;1000;5
5;30;1000;8
8;30;1000;4
4;30;1000;5
5;30;1000;6
6;30;1000;4
4;30;1000;5
5;30;1000;3
3;30;1000;4
4;30;1000;6
6;30;1000;0
0;30;1000;6
6;30;1000;4
4;30;1000;5
5;30;1000;3
3;30;1000;3
3;30;1000;4
4;30;1000;3
3;30;1000;3
3;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;7
7;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;1
1;30;1000;7
7;30;1000;5
5;30;1000;8
8;30;1000;5
5;30;1000;6
6;30;1000;4
4;30;1000;4
4;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;0
0;30;1000;2
2;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;3
3;30;1000;2
2;30;1000;4
4;30;1000;2
2;30;1000;2
2;30;1000;5
5;30;1000;3
3;30;1000;5
5;30;1000;6
6;30;1000;5
5;30;1000;6
6;30;1000;3
3;30;1000;5
5;30;1000;3
3;30;1000;3
3;30;1000;2
2;30;1000;0
0;30;1000;3
3;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;4
4;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;5
5;30;1000;4
4;30;1000;6
6;30;1000;8
8;30;1000;6
6;30;1000;6
6;30;1000;3
3;30;1000;6
6;30;1000;2
2;30;1000;6
6;30;1000;5
5;30;1000;6
6;30;1000;8
8;30;1000;5
5;30;1000;6
6;30;1000;6
6;30;1000;4
4;30;1000;4
4;30;1000;3
3;30;1000;3
3;30;1000;2
2;30;1000;2
2;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;4
4;30;1000;4
4;30;1000;4
4;30;1000;5
5;30;1000;7
7;30;1000;6
6;30;1000;9
9;30;1000;6
6;30;1000;4
4;30;1000;0
0;30;1000;4
4;30;1000;4
4;30;1000;4
4;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;4
4;30;1000;3
3;30;1000;6
6;30;1000;7
7;30;1000;7
7;30;1000;6
6;30;1000;5
5;30;1000;3
3;30;1000;0
0;30;1000;4
4;30;1000;0
0;30;1000;2
2;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;1
1;30;1000;6
6;30;1000;6
6;20;1000;6
6;20;1000;6
6;20;1000;2
2;20;1000;0
0;30;1000;4
4;30;1000;3
3;30;1000;4
4;30;1000;4
4;30;1000;4
4;30;1000;4
4;30;1000;8
8;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;0
0;30;1000;3
3;30;1000;2
2;30;1000;0
0;30;1000;3
3;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;3
3;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;0
0;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;4
4;30;1000;3
3;30;1000;6
6;30;1000;6
6;30;1000;4
4;30;1000;4
4;30;1000;5
5;30;1000;5
5;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;1
1;30;1000;4
4;30;1000;2
2;30;1000;2
2;30;1000;0
0;30;1000;2
2;30;1000;0
0;30;1000;3
3;30;1000;2
2;30;1000;4
4;30;1000;5
5;30;1000;9
9;30;1000;9
9;30;1000;1
1;30;1000;8
8;30;1000;6
6;30;1000;6
6;30;1000;7
7;30;1000;3
3;30;1000;7
7;30;1000;0
0;30;1000;3
3;30;1000;5
5;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;0
0;30;1000;4
4;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;5
5;30;1000;5
5;30;1000;6
6;30;1000;5
5;30;1000;4
4;30;1000;3
3;30;1000;5
5;30;1000;10
10;30;1000;6
6;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;4
4;30;1000;3
3;30;1000;0
0;30;1000;4
4;30;1000;2
2;30;1000;2
2;30;1000;3
3;30;1000;0
0;30;1000;4
4;30;1000;4
4;30;1000;0
0;30;1000;5
5;30;1000;4
4;30;1000;5
5;30;1000;7
7;30;1000;1
1;30;1000;6
6;30;1000;5
5;30;1000;7
7;30;1000;3
3;30;1000;4
4;30;1000;4
4;30;1000;3
3;30;1000;0
0;30;1000;2
2;30;1000;5
5;30;1000;2
2;30;1000;0
0;30;1000;3
3;30;1000;2
2;30;1000;3
3;30;1000;5
5;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;3
3;30;1000;4
4;30;1000;8
8;30;1000;6
6;30;1000;8
8;30;1000;2
2;30;1000;3
3;30;1000;2
2;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;3
3;30;1000;2
2;30;1000;3
3;30;1000;4
4;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;2
2;30;1000;3
3;30;1000;3
3;30;1000;5
5;30;1000;3
3;30;1000;7
7;30;1000;8
8;30;1000;1
1;30;1000;5
5;30;1000;4
4;30;1000;7
7;30;1000;4
4;30;1000;1
1;30;1000;5
5;30;1000;9
9;30;1000;3
3;30;1000;5
5;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;4
4;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;0
0;30;1000;4
4;30;1000;6
6;30;1000;8
8;30;1000;6
6;30;1000;7
7;30;1000;4
4;30;1000;6
6;30;1000;4
4;30;1000;4
4;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;7
7;30;1000;2
2;30;1000;3
3;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;5
5;30;1000;7
7;30;1000;1
1;30;1000;3
3;30;1000;6
6;30;1000;6
6;30;1000;2
2;30;1000;1
1;30;1000;3
3;30;1000;5
5;30;1000;4
4;30;1000;2
2;30;1000;2
2;30;1000;3
3;30;1000;3
3;30;1000;4
4;30;1000;3
3;30;1000;2
2;30;1000;4
4;30;1000;2
2;30;1000;3
3;30;1000;6
6;30;1000;4
4;30;1000;0
0;30;1000;4
4;30;1000;7
7;30;1000;6
6;30;1000;10
10;30;1000;4
4;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;0
0;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;4
4;30;1000;2
2;30;1000;2
2;30;1000;3
3;30;1000;4
4;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;4
4;30;1000;4
4;30;1000;4
4;30;1000;8
8;30;1000;8
8;30;1000;6
6;30;1000;3
3;30;1000;3
3;30;1000;6
6;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;4
4;30;1000;3
3;30;1000;3
3;30;1000;2
2;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;3
3;30;1000;4
4;30;1000;9
9;30;1000;10
10;30;1000;5
5;30;1000;5
5;30;1000;7
7;30;1000;3
3;30;1000;4
4;30;1000;6
6;30;1000;5
5;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;4
4;30;1000;2
2;30;1000;2
2;30;1000;0
0;30;1000;6
6;30;1000;6
6;30;1000;6
6;30;1000;6
6;30;1000;6
6;30;1000;6
6;30;1000;5
5;30;1000;3
3;30;1000;3
3;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;3
3;30;1000;0
0;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;4
4;30;1000;4
4;30;1000;3
3;30;1000;0
0;30;1000;3
3;30;1000;4
4;30;1000;9
9;30;1000;7
7;30;1000;5
5;30;1000;5
5;30;1000;9
9;30;1000;10
10;30;1000;6
6;30;1000;7
7;30;1000;7
7;30;1000;3
3;30;1000;2
2;30;1000;4
4;30;1000;2
2;30;1000;3
3;30;1000;2
2;30;1000;3
3;30;1000;2
2;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;0
0;30;1000;4
4;30;1000;3
3;30;1000;3
3;30;1000;4
4;30;1000;4
4;30;1000;3
3;30;1000;5
5;30;1000;5
5;30;1000;8
8;30;1000;3
3;30;1000;6
6;30;1000;2
2;30;1000;5
5;30;1000;5
5;30;1000;4
4;30;1000;7
7;30;1000;5
5;30;1000;2
2;30;1000;2
2;30;1000;5
5;30;1000;4
4;30;1000;2
2;30;1000;3
3;30;1000;2
2;30;1000;3
3;30;1000;0
0;30;1000;4
4;30;1000;5
5;30;1000;3
3;30;1000;6
6;30;1000;10
10;30;1000;1
1;30;1000;10
10;30;1000;7
7;30;1000;4
4;30;1000;9
9;30;1000;3
3;30;1000;2
2;30;1000;3
3;30;1000;4
4;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;5
5;30;1000;4
4;30;1000;6
6;30;1000;3
3;30;1000;10
10;30;1000;7
7;30;1000;8
8;30;1000;7
7;30;1000;6
6;30;1000;5
5;30;1000;4
4;30;1000;4
4;30;1000;5
5;30;1000;2
2;30;1000;0
0;30;1000;3
3;30;1000;2
2;30;1000;6
6;30;1000;4
4;30;1000;7
7;30;1000;3
3;30;1000;2
2;30;1000;1
1;30;1000;0
0;30;1000;4
4;30;1000;10
10;30;1000;1
1;30;1000;6
6;30;1000;5
5;30;1000;4
4;30;1000;7
7;30;1000;10
10;30;1000;9
9;30;1000;9
9;30;1000;4
4;30;1000;5
5;30;1000;1
1;30;1000;4
4;30;1000;3
3;30;1000;5
5;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;2
2;30;1000;2
2;30;1000;4
4;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;20
20;30;1000;20
20;30;1000;10
10;30;1000;4
4;30;1000;6
6;30;1000;3
3;30;1000;6
6;30;1000;3
3;30;1000;6
6;20;1000;5
5;20;1000;4
4;20;1000;2
2;20;1000;0
0;20;1000;0
0;20;1000;4
4;20;1000;4
4;20;1000;0
0;20;1000;0
0;20;1000;0
0;20;1000;2
2;20;1000;0
0;30;1000;5
5;30;1000;4
4;30;1000;6
6;30;1000;1
1;30;1000;7
7;30;1000;7
7;30;1000;10
10;30;1000;7
7;30;1000;10
10;30;1000;6
6;30;1000;8
8;30;1000;3
3;30;1000;7
7;30;1000;5
5;30;1000;3
3;30;1000;3
3;30;1000;5
5;30;1000;4
4;30;1000;3
3;30;1000;2
2;30;1000;1
1;30;1000;6
6;30;1000;3
3;30;1000;3
3;30;1000;0
0;30;1000;2
2;30;1000;4
4;30;1000;0
0;30;1000;5
5;30;1000;4
4;30;1000;1
1;30;1000;6
6;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;4
4;30;1000;3
3;30;1000;4
4;30;1000;7
7;30;1000;1
1;30;1000;9
9;30;1000;1
1;30;1000;4
4;30;1000;7
7;30;1000;6
6;30;1000;3
3;30;1000;2
2;30;1000;3
3;30;1000;3
3;30;1000;0
0;30;1000;2
2;30;1000;6
6;30;1000;4
4;30;1000;3
3;30;1000;1
1;30;1000;2
2;30;1000;2
2;30;1000;3
3;20;1000;2
2;20;1000;3
3;30;1000;0
0;30;1000;3
3;30;1000;3
3;30;1000;4
4;30;1000;4
4;30;1000;6
6;30;1000;5
5;30;1000;3
3;30;1000;3
3;30;1000;6
6;30;1000;3
3;30;1000;0
0;30;1000;3
3;30;1000;0
0;30;1000;4
4;30;1000;0
0;30;1000;1
1;30;1000;0
0;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;6
6;30;1000;0
0;30;1000;5
5;30;1000;0
0;30;1000;0
0;30;1000;5
5;30;1000;7
7;30;1000;5
5;30;1000;7
7;30;1000;0
0;30;1000;5
5;30;1000;7
7;30;1000;2
2;30;1000;6
6;30;1000;7
7;30;1000;6
6;30;1000;4
4;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;2
2;30;1000;0
0;30;1000;2
2;30;1000;0
0;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;7
7;30;1000;1
1;30;1000;6
6;30;1000;8
8;30;1000;1
1;30;1000;8
8;30;1000;20
20;30;1000;10
10;30;1000;20
20;30;1000;10
10;30;1000;10
10;30;1000;1
1;30;1000;2
2;30;1000;7
7;30;1000;2
2;30;1000;5
5;30;1000;9
9;30;1000;5
5;30;1000;7
7;30;1000;8
8;30;1000;8
8;30;1000;7
7;30;1000;7
7;30;1000;2
2;30;1000;6
6;30;1000;3
3;30;1000;9
9;30;1000;10
10;30;1000;1
1;30;1000;10
10;30;1000;7
7;30;1000;0
0;30;1000;0
0;30;1000;6
6;30;1000;7
7;30;1000;1
1;30;1000;6
6;30;1000;3
3;30;1000;3
3;30;1000;7
7;30;1000;4
4;30;1000;1
1;30;1000;0
0;30;1000;0
0;30;1000;9
9;30;1000;4
4;30;1000;6
6;30;1000;4
4;30;1000;2
2;30;1000;3
3;30;1000;3
3;30;1000;5
5;30;1000;1
1;30;1000;8
8;30;1000;3
3;30;1000;7
7;30;1000;7
7;30;1000;9
9;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;1
1;30;1000;0
0;30;1000;3
3;30;1000;1
1;30;1000;3
3;30;1000;1
1;30;1000;5
5;30;1000;0
0;30;1000;4
4;30;1000;4
4;30;1000;3
3;30;1000;4
4;30;1000;0
0;30;1000;2
2;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;2
2;30;1000;0
0;30;1000;2
2;30;1000;2
2;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;4
4;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;5
5;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;3
3;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;4
4;30;1000;8
8;30;1000;6
6;30;1000;7
7;30;1000;7
7;30;1000;1
1;30;1000;10
10;30;1000;5
5;30;1000;0
0;30;1000;3
3;30;1000;3
3;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;0
0;30;1000;2
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0.1;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0.1
0;30;1000;0.1
0;30;1000;0.1
0;30;1000;0.2
0;30;1000;0.3
0;30;1000;0.2
0.1;30;1000;0.6
0.1;30;1000;2
0.1;30;1000;2
0.2;30;1000;1
0.3;30;1000;0.6
0.2;30;1000;1
0.6;30;1000;0.9
2;30;1000;1
2;30;1000;2
1;30;1000;1
0.6;30;1000;2
1;30;1000;2
0.9;30;1000;3
1;30;1000;2
2;30;1000;2
1;30;1000;1
2;30;1000;2
2;30;1000;2
3;30;1000;2
2;30;1000;2
2;30;1000;2
1;30;1000;0.9
2;30;1000;0.8
2;30;1000;0.5
2;30;1000;0.3
2;30;1000;0
2;30;1000;0
0.9;30;1000;0
0.8;30;1000;0.2
0.5;30;1000;1
0.3;30;1000;0.2
0;30;1000;0
0;30;1000;0
0;30;1000;0
0.2;30;1000;0
1;30;1000;0
0.2;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0.3
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0.1
0;30;1000;0.1
0.3;30;1000;0.1
0;30;1000;0
0;30;1000;0
0;30;1000;0
0.1;30;1000;0
0.1;30;1000;0
0.1;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0.2
0;30;1000;0.2
0;30;1000;0.1
0;30;1000;0.1
0;30;1000;0
0;30;1000;0
0.2;30;1000;0
0.2;30;1000;0
0.1;30;1000;0
0.1;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0.1
0;30;1000;0.6
0;30;1000;0
0;30;1000;0
0;20;1000;0
0;20;1000;0
0.1;20;1000;0.2
0.6;20;1000;0.4
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0.2;30;1000;0
0.4;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0
0;30;1000;0.1
0;30;1000;0.3
0;30;1000;0.3
0.1;30;1000;0.2
0.3;30;1000;0.1
0.3;30;1000;0.3
0.2;30;1000;0.5
0.1;30;1000;0.1
0.1;30;1000;1
0.2;30;1000;1
0.3;30;1000;0.6
0.5;30;1000;1
1;30;1000;3
0.6;30;1000;3
1;30;1000;2
3;30;1000;2
2;30;1000;2
2;30;1000;1
2;30;1000;1
2;30;1000;2
2;30;1000;1
1;30;1000;0.7
1;30;1000;0.4
2;30;1000;0.3
2;30;1000;0.7
1;30;1000;0.7
0.7;30;1000;2
0.7;30;1000;1
0.7;30;1000;2
1;30;1000;2
1;30;1000;3
2;30;1000;2
2;30;1000;3
4;30;1000;2
3;30;1000;3
2;30;1000;3
3;30;1000;2
3;30;1000;2
2;30;1000;2
3;30;1000;3
3;30;1000;3
2;30;1000;3
2;30;1000;2
3;30;1000;2
3;30;1000;1
2;30;1000;2
2;30;1000;3
1;30;1000;2
2;30;1000;2
3;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;1
2;20;1000;1
2;20;1000;1
2;20;1000;2
2;20;1000;2
2;20;1000;1
1;20;1000;2
1;20;1000;2
2;20;1000;2
1;20;1000;2
2;20;1000;0.3
2;20;1000;0.7
2;20;1000;2
1;20;1000;2
0.3;20;1000;2
0.1;20;1000;1
2;20;1000;2
2;20;1000;2
1;20;1000;2
0.1;30;1000;0.3
0.5;30;1000;0.3
0.4;30;1000;0.1
0.2;30;1000;0.2
0.3;30;1000;0
0.1;30;1000;0.7
0.3;30;1000;2
0.3;30;1000;2
0.1;30;1000;2
0.2;30;1000;2
0;30;1000;2
0.7;30;1000;3
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
3;30;1000;2
2;30;1000;2
2;30;1000;3
2;30;1000;2
2;30;1000;3
2;30;1000;3
2;30;1000;3
2;30;1000;3
3;30;1000;3
2;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;4
3;30;1000;6
3;30;1000;4
3;30;1000;4
3;30;1000;4
3;30;1000;2
6;30;1000;2
4;30;1000;3
4;30;1000;2
2;30;1000;3
2;30;1000;0.9
3;30;1000;3
0.9;30;1000;3
1;30;1000;3
3;30;1000;4
3;30;1000;4
4;30;1000;4
3;30;1000;4
3;30;1000;3
3;30;1000;3
4;30;1000;3
4;30;1000;3
4;30;1000;3
4;30;1000;3
3;30;1000;2
3;30;1000;2
3;30;1000;2
3;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;1
2;20;1000;0.7
2;20;1000;1
2;20;1000;1
2;20;1000;1
2;20;1000;2
1;20;1000;1
0.7;20;1000;1
1;20;1000;1
1;20;1000;1
1;20;1000;1
2;20;1000;1
1;20;1000;2
1;20;1000;1
1;20;1000;1
2;20;1000;2
1;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;1
2;20;1000;1
2;20;1000;1
2;20;1000;0.8
2;20;1000;1
1;20;1000;2
1;20;1000;1
1;20;1000;1
1;20;1000;2
0.8;20;1000;1
1;20;1000;2
2;20;1000;2
1;20;1000;2
1;20;1000;2
2;20;1000;2
1;20;1000;2
2;20;1000;1
2;20;1000;1
2;20;1000;3
2;20;1000;3
2;20;1000;2
1;20;1000;2
1;20;1000;1
3;30;1000;0.5
3;30;1000;1
2;30;1000;1
2;30;1000;1
1;30;1000;2
0.5;30;1000;2
2;30;1000;2
1;30;1000;1
1;30;1000;0.9
1;30;1000;2
2;30;1000;2
2;30;1000;2
2;30;1000;2
1;30;1000;2
0.9;30;1000;3
2;30;1000;3
2;30;1000;3
2;30;1000;3
2;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;2
3;30;1000;3
3;30;1000;3
3;30;1000;5
3;30;1000;4
3;30;1000;3
2;30;1000;4
3;30;1000;2
3;30;1000;3
5;30;1000;3
4;30;1000;2
4;30;1000;2
2;30;1000;2
3;30;1000;1
3;30;1000;2
2;30;1000;2
2;30;1000;2
1;30;1000;2
2;30;1000;1
2;30;1000;2
2;30;1000;2
1;30;1000;1
2;30;1000;0.8
1;30;1000;2
0.6;30;1000;2
2;30;1000;1
2;30;1000;2
1;30;1000;3
0.4;30;1000;2
1;30;1000;2
2;30;1000;2
3;30;1000;2
2;30;1000;0.9
0.9;30;1000;0.6
0.6;30;1000;0.6
1;30;1000;0.3
0.6;30;1000;0
1;30;1000;0.6
0.9;30;1000;0.8
0.6;30;1000;2
0;30;1000;1
0.3;30;1000;2
0;30;1000;2
0.6;30;1000;2
0.8;30;1000;2
2;20;1000;2
1;20;1000;2
2;20;1000;2
2;20;1000;1
2;20;1000;2
2;20;1000;2
2;20;1000;2
1;20;1000;1
2;20;1000;0.9
2;20;1000;1
1;20;1000;2
1;20;1000;1
1;20;1000;2
0.5;20;1000;2
0;20;1000;2
1;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;2
2;20;1000;1
2;30;1000;0.9
2;30;1000;0.4
2;30;1000;0
0.9;30;1000;0.7
0.4;30;1000;0.9
0;30;1000;2
0.7;30;1000;0.5
0.9;30;1000;0.6
2;30;1000;0.8
1;30;1000;2
0.8;30;1000;1
0.8;30;1000;2
0.5;30;1000;3
0.6;30;1000;3
0.8;30;1000;4
3;30;1000;3
3;30;1000;3
4;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;2
3;30;1000;2
3;30;1000;3
3;30;1000;2
3;30;1000;2
2;30;1000;2
2;30;1000;2
3;30;1000;2
2;30;1000;2
2;30;1000;1
2;30;1000;0.3
2;30;1000;2
1;30;1000;3
0.5;30;1000;2
0.3;30;1000;3
0;30;1000;2
2;30;1000;2
3;30;1000;2
2;30;1000;2
3;30;1000;2
3;30;1000;1
2;30;1000;1
2;30;1000;2
2;30;1000;3
1;30;1000;2
2;30;1000;1
3;30;1000;1
2;30;1000;2
1;30;1000;2
1;30;1000;2
0.6;30;1000;3
2;30;1000;3
2;30;1000;2
2;30;1000;3
2;30;1000;3
2;30;1000;2
3;30;1000;3
2;30;1000;2
3;30;1000;2
3;30;1000;2
2;30;1000;2
3;20;1000;2
2;20;1000;2
2;20;1000;1
2;20;1000;2
2;20;1000;2
1;20;1000;2
2;20;1000;1
1;20;1000;0
0.7;20;1000;0.1
0.2;20;1000;0.2
0;20;1000;0.5
0;20;1000;0.2
0;20;1000;0.6
0.1;20;1000;1
0.2;20;1000;0.8
0.5;20;1000;1
0;20;1000;2
0.2;20;1000;2
0.6;20;1000;2
0.8;20;1000;2
1;20;1000;1
2;20;1000;1
2;20;1000;2
1;20;1000;2
2;20;1000;1
2;20;1000;1
2;20;1000;1
1;20;1000;0.3
1;30;1000;0.2
1;30;1000;1
0.3;30;1000;0
0.2;30;1000;0.4
1;30;1000;0.7
0;30;1000;0.3
0.4;30;1000;2
0.7;30;1000;2
0.1;30;1000;3
0.3;30;1000;3
2;30;1000;4
3;30;1000;4
3;30;1000;4
3;30;1000;3
4;30;1000;3
4;30;1000;3
4;30;1000;3
3;30;1000;3
3;30;1000;3
3;30;1000;3
